datetime,count
2012-01-24 13:00:00,118.11149759889875
2012-01-24 14:00:00,111.6101620644051
2012-01-24 15:00:00,124.8402766445117
2012-01-24 16:00:00,172.8420419349535
2012-01-24 17:00:00,272.8785884869709
2012-01-24 18:00:00,249.69634693758613
2012-01-24 19:00:00,200.32723288447514
2012-01-24 20:00:00,123.82532857473758
2012-01-24 21:00:00,101.00749578782073
2012-01-24 22:00:00,73.64047296469603
2012-01-24 23:00:00,50.134823234020374
2012-01-25 00:00:00,24.552170546981063
2012-01-25 01:00:00,13.195967268601263
2012-01-25 02:00:00,7.469462614112229
2012-01-25 03:00:00,4.148445177210223
2012-01-25 04:00:00,3.0249438821310477
2012-01-25 05:00:00,8.979438234423874
2012-01-25 06:00:00,30.40041085352456
2012-01-25 07:00:00,81.88583604725319
2012-01-25 08:00:00,156.1898446391681
2012-01-25 09:00:00,112.63134984921209
2012-01-25 10:00:00,76.224180404993
2012-01-25 11:00:00,93.76915024143227
2012-01-25 12:00:00,134.8244064408446
2012-01-25 13:00:00,134.28403319483377
2012-01-25 14:00:00,126.46973307008396
2012-01-25 15:00:00,142.75795394511488
2012-01-25 16:00:00,167.31186118528296
2012-01-25 17:00:00,258.1567152606249
2012-01-25 18:00:00,222.77521298233805
2012-01-25 19:00:00,173.9359463493743
2012-01-25 20:00:00,121.43865281766234
2012-01-25 21:00:00,97.01372553796799
2012-01-25 22:00:00,73.58966240461642
2012-01-25 23:00:00,47.19789972687196
2012-01-26 00:00:00,23.945658193808168
2012-01-26 01:00:00,13.143455864051592
2012-01-26 02:00:00,7.009396630107844
2012-01-26 03:00:00,4.2020967743702915
2012-01-26 04:00:00,3.4036441687727117
2012-01-26 05:00:00,9.40456064055405
2012-01-26 06:00:00,32.238882534983
2012-01-26 07:00:00,84.60062096339844
2012-01-26 08:00:00,159.94302131877183
2012-01-26 09:00:00,121.5651657725277
2012-01-26 10:00:00,83.13390558730147
2012-01-26 11:00:00,93.67917827977888
2012-01-26 12:00:00,117.85689184983191
2012-01-26 13:00:00,130.38713158913765
2012-01-26 14:00:00,119.64545568851726
2012-01-26 15:00:00,129.5136357563773
2012-01-26 16:00:00,165.57410120697256
2012-01-26 17:00:00,260.8286704792754
2012-01-26 18:00:00,239.71627507364977
2012-01-26 19:00:00,167.96836145537392
2012-01-26 20:00:00,121.04931743702555
2012-01-26 21:00:00,95.7933109267301
2012-01-26 22:00:00,76.32899506889794
2012-01-26 23:00:00,50.56398903358407
2012-01-27 00:00:00,26.173217195989587
2012-01-27 01:00:00,13.579960973588161
2012-01-27 02:00:00,8.395820864536555
2012-01-27 03:00:00,4.414355820780026
2012-01-27 04:00:00,3.1363761880739647
2012-01-27 05:00:00,9.614617785875817
2012-01-27 06:00:00,32.44758262720083
2012-01-27 07:00:00,88.56693931286958
2012-01-27 08:00:00,114.87869740201916
2012-01-27 09:00:00,82.84112700925155
2012-01-27 10:00:00,58.02797619141536
2012-01-27 11:00:00,110.56560161709187
2012-01-27 12:00:00,137.90195362371213
2012-01-27 13:00:00,145.4119278842298
2012-01-27 14:00:00,132.88331232268456
2012-01-27 15:00:00,147.38004577204936
2012-01-27 16:00:00,174.6798602401567
2012-01-27 17:00:00,257.8530111902489
2012-01-27 18:00:00,237.13499864316685
2012-01-27 19:00:00,167.71878012645394
2012-01-27 20:00:00,119.8551419508456
2012-01-27 21:00:00,87.94690270747653
2012-01-27 22:00:00,72.82707248806354
2012-01-27 23:00:00,47.49988749619356
2012-01-28 00:00:00,28.632992162825406
2012-01-28 01:00:00,15.588807026823083
2012-01-28 02:00:00,8.9027574933132
2012-01-28 03:00:00,4.962394170318005
2012-01-28 04:00:00,3.53322392566942
2012-01-28 05:00:00,10.090244198996897
2012-01-28 06:00:00,36.84062375168915
2012-01-28 07:00:00,96.3273978116165
2012-01-28 08:00:00,168.1275430939363
2012-01-28 09:00:00,129.26751706929136
2012-01-28 10:00:00,95.00034417839476
2012-01-28 11:00:00,116.55418668819954
2012-01-28 12:00:00,132.30571585988193
2012-01-28 13:00:00,136.97740355113254
2012-01-28 14:00:00,134.8054328757883
2012-01-28 15:00:00,149.3818826559026
2012-01-28 16:00:00,198.65371328122168
2012-01-28 17:00:00,298.294750107701
2012-01-28 18:00:00,287.52027497659003
2012-01-28 19:00:00,187.4522301691329
2012-01-28 20:00:00,152.1374948756246
2012-01-28 21:00:00,111.68205498894376
2012-01-28 22:00:00,88.70916095178205
2012-01-28 23:00:00,58.81522991065358
2012-01-29 00:00:00,30.870411600034025
2012-01-29 01:00:00,15.729174287063127
2012-01-29 02:00:00,8.960259470033018
2012-01-29 03:00:00,5.2432135134313045
2012-01-29 04:00:00,4.0061485689331535
2012-01-29 05:00:00,10.240337592903595
2012-01-29 06:00:00,37.14756033043653
2012-01-29 07:00:00,99.78655866796996
2012-01-29 08:00:00,183.1430600741019
2012-01-29 09:00:00,130.82229545289732
2012-01-29 10:00:00,102.9266217870328
2012-01-29 11:00:00,120.97312764083735
2012-01-29 12:00:00,153.0946937174456
2012-01-29 13:00:00,149.27175235271272
2012-01-29 14:00:00,136.57902431630217
2012-01-29 15:00:00,150.2968292693214
2012-01-29 16:00:00,191.78719195479977
2012-01-29 17:00:00,289.9913296780217
2012-01-29 18:00:00,260.14091316432314
2012-01-29 19:00:00,192.95620472006317
2012-01-29 20:00:00,136.4461715520854
2012-01-29 21:00:00,105.75597178727907
2012-01-29 22:00:00,83.39606918434201
2012-01-29 23:00:00,54.31744320921489
2012-01-30 00:00:00,26.588044177839624
2012-01-30 01:00:00,12.472772758986869
2012-01-30 02:00:00,7.282079860541458
2012-01-30 03:00:00,4.406294745634997
2012-01-30 04:00:00,3.1877998950994626
2012-01-30 05:00:00,9.462870511694481
2012-01-30 06:00:00,32.64460328644967
2012-01-30 07:00:00,87.8754787997972
2012-01-30 08:00:00,163.53436058325605
2012-01-30 09:00:00,117.9276144474819
2012-01-30 10:00:00,87.32642883779337
2012-01-30 11:00:00,111.81767242714758
2012-01-30 12:00:00,121.73168184168523
2012-01-30 13:00:00,133.9941863070576
2012-01-30 14:00:00,133.6375218298786
2012-01-30 15:00:00,138.21653228479576
2012-01-30 16:00:00,182.7587687160066
2012-01-30 17:00:00,285.57609417301916
2012-01-30 18:00:00,257.3568283978378
2012-01-30 19:00:00,176.0192827630901
2012-01-30 20:00:00,129.33008382155705
2012-01-30 21:00:00,98.7916876680617
2012-01-30 22:00:00,72.56026239927002
2012-01-30 23:00:00,46.2019893430445
2012-01-31 00:00:00,26.18064361073753
2012-01-31 01:00:00,14.119621749674307
2012-01-31 02:00:00,8.337040726139955
2012-01-31 03:00:00,4.754551015482194
2012-01-31 04:00:00,3.5050289173857765
2012-01-31 05:00:00,10.404553571870744
2012-01-31 06:00:00,34.97873418332687
2012-01-31 07:00:00,89.97844858309153
2012-01-31 08:00:00,175.69776159397279
2012-01-31 09:00:00,130.99659619324552
2012-01-31 10:00:00,90.86937486952186
2012-01-31 11:00:00,125.41617093814101
2012-01-31 12:00:00,148.11474533692444
2012-01-31 13:00:00,159.60685693419163
2012-01-31 14:00:00,152.78238165164248
2012-01-31 15:00:00,165.72438525933765
2012-01-31 16:00:00,215.4359883164921
2012-01-31 17:00:00,328.0198732348208
2012-01-31 18:00:00,307.6158481028907
2012-01-31 19:00:00,220.18255480986193
2012-01-31 20:00:00,140.01870305037485
2012-01-31 21:00:00,118.67276591095255
2012-01-31 22:00:00,90.54806473205608
2012-01-31 23:00:00,60.73624286317515
2012-02-20 00:00:00,27.21740832238307
2012-02-20 01:00:00,14.247558277591017
2012-02-20 02:00:00,8.172658715206763
2012-02-20 03:00:00,4.573277072238461
2012-02-20 05:00:00,10.23323512232532
2012-02-20 06:00:00,37.220678661010815
2012-02-20 07:00:00,95.64745241296839
2012-02-20 08:00:00,183.79211526967535
2012-02-20 09:00:00,132.53585136913776
2012-02-20 10:00:00,96.8582818591467
2012-02-20 11:00:00,118.67977531840128
2012-02-20 12:00:00,155.89203063676175
2012-02-20 13:00:00,154.42762628614568
2012-02-20 14:00:00,152.82891222137283
2012-02-20 15:00:00,163.4350101205875
2012-02-20 16:00:00,234.43685447037436
2012-02-20 17:00:00,351.59339224757935
2012-02-20 18:00:00,295.24634958529293
2012-02-20 19:00:00,219.7221669216136
2012-02-20 20:00:00,165.5269484492458
2012-02-20 21:00:00,121.50749881370493
2012-02-20 22:00:00,96.15421463021252
2012-02-20 23:00:00,67.82800568944657
2012-02-21 00:00:00,32.010798531705916
2012-02-21 01:00:00,17.239940929042575
2012-02-21 02:00:00,9.570037477201309
2012-02-21 04:00:00,3.9527627172083215
2012-02-21 05:00:00,11.319201762029888
2012-02-21 06:00:00,38.20024286217281
2012-02-21 07:00:00,109.39213708328712
2012-02-21 08:00:00,190.9304274737732
2012-02-21 09:00:00,134.63192190092792
2012-02-21 10:00:00,98.41127215014029
2012-02-21 11:00:00,104.82534165882971
2012-02-21 12:00:00,134.47938744960337
2012-02-21 13:00:00,146.61036994275017
2012-02-21 14:00:00,124.44930404379384
2012-02-21 15:00:00,143.297504268093
2012-02-21 16:00:00,194.1259676177771
2012-02-21 17:00:00,313.8393961274104
2012-02-21 18:00:00,288.43612503482115
2012-02-21 19:00:00,206.40792109548696
2012-02-21 20:00:00,147.8622984273869
2012-02-21 21:00:00,114.83006722040668
2012-02-21 22:00:00,81.84935347400291
2012-02-21 23:00:00,56.69830138790955
2012-02-22 00:00:00,31.130105833097414
2012-02-22 01:00:00,16.814085778081637
2012-02-22 02:00:00,9.407312767230454
2012-02-22 03:00:00,5.110886775801638
2012-02-22 04:00:00,4.110784531115374
2012-02-22 05:00:00,12.305513643012118
2012-02-22 06:00:00,40.48745587419237
2012-02-22 07:00:00,112.96036038037687
2012-02-22 08:00:00,209.95751311330486
2012-02-22 09:00:00,156.94760935732663
2012-02-22 10:00:00,115.27597747842691
2012-02-22 11:00:00,130.87956877682578
2012-02-22 12:00:00,165.91563044767452
2012-02-22 13:00:00,168.70718532478784
2012-02-22 14:00:00,157.51472137239082
2012-02-22 15:00:00,186.98656307373867
2012-02-22 16:00:00,247.03431990121328
2012-02-22 17:00:00,376.4727974564657
2012-02-22 18:00:00,309.6402040678677
2012-02-22 19:00:00,226.02677686583257
2012-02-22 20:00:00,165.69049901622108
2012-02-22 21:00:00,136.19085013079805
2012-02-22 22:00:00,98.72802661202334
2012-02-22 23:00:00,68.32454432725673
2012-02-23 00:00:00,36.32580623254758
2012-02-23 01:00:00,18.239099316047863
2012-02-23 02:00:00,10.475198747189836
2012-02-23 03:00:00,3.6294949522554694
2012-02-23 04:00:00,4.345305005339935
2012-02-23 05:00:00,12.898883227445111
2012-02-23 06:00:00,40.491542030094124
2012-02-23 07:00:00,111.08387473556984
2012-02-23 08:00:00,203.34690983939964
2012-02-23 09:00:00,148.6630412108205
2012-02-23 10:00:00,125.13783453523996
2012-02-23 11:00:00,155.88412818119542
2012-02-23 12:00:00,197.14477181695534
2012-02-23 13:00:00,200.78539984849633
2012-02-23 14:00:00,187.35132227446218
2012-02-23 15:00:00,206.94295048811784
2012-02-23 16:00:00,284.09351285983234
2012-02-23 17:00:00,405.23143588227606
2012-02-23 18:00:00,369.15023515193013
2012-02-23 19:00:00,264.89640045862745
2012-02-23 20:00:00,183.28631424549582
2012-02-23 21:00:00,132.69863181287184
2012-02-23 22:00:00,102.27619100365878
2012-02-23 23:00:00,72.69985933046645
2012-02-24 00:00:00,36.498201838173
2012-02-24 01:00:00,19.47565428915923
2012-02-24 02:00:00,5.870502779473456
2012-02-24 03:00:00,5.999633531757366
2012-02-24 04:00:00,4.291019303429085
2012-02-24 05:00:00,11.877446492034384
2012-02-24 06:00:00,41.13487687762261
2012-02-24 07:00:00,113.8542288651896
2012-02-24 08:00:00,205.87662716512264
2012-02-24 09:00:00,85.45940449871277
2012-02-24 10:00:00,63.73728497219898
2012-02-24 11:00:00,121.3832790750056
2012-02-24 12:00:00,155.80404788633996
2012-02-24 13:00:00,158.56941355605355
2012-02-24 14:00:00,154.05242391680798
2012-02-24 15:00:00,85.87594495503477
2012-02-24 16:00:00,111.63576829715926
2012-02-24 17:00:00,172.01014870501643
2012-02-24 18:00:00,266.76296515292756
2012-02-24 19:00:00,201.50877733783045
2012-02-24 20:00:00,159.0960312597661
2012-02-24 21:00:00,119.64293000633809
2012-02-24 22:00:00,96.16200611363148
2012-02-24 23:00:00,61.63592318730305
2012-02-25 00:00:00,36.506085314241076
2012-02-25 01:00:00,18.700326428974076
2012-02-25 02:00:00,10.793146141117777
2012-02-25 03:00:00,5.957213700020336
2012-02-25 04:00:00,4.427865495927641
2012-02-25 05:00:00,12.514007658687927
2012-02-25 06:00:00,43.04048276231549
2012-02-25 07:00:00,114.37229300240953
2012-02-25 08:00:00,217.32091413025128
2012-02-25 09:00:00,78.79022035525075
2012-02-25 10:00:00,107.44566439539439
2012-02-25 11:00:00,127.0571045120899
2012-02-25 12:00:00,159.9311530581077
2012-02-25 13:00:00,162.85924518674324
2012-02-25 14:00:00,147.19935961646325
2012-02-25 15:00:00,162.9881056731601
2012-02-25 16:00:00,203.5155626933812
2012-02-25 17:00:00,314.33869106984343
2012-02-25 18:00:00,275.4251784140892
2012-02-25 19:00:00,197.6032313636436
2012-02-25 20:00:00,143.9953278054957
2012-02-25 21:00:00,114.14387776413676
2012-02-25 22:00:00,84.88118824663562
2012-02-25 23:00:00,56.935114837826376
2012-02-26 00:00:00,32.06419428265518
2012-02-26 01:00:00,16.7419179412429
2012-02-26 02:00:00,9.603468812405508
2012-02-26 03:00:00,5.825792783281891
2012-02-26 04:00:00,4.319242287776778
2012-02-26 05:00:00,12.359942228606268
2012-02-26 06:00:00,41.01548826240589
2012-02-26 07:00:00,107.31088214821396
2012-02-26 08:00:00,207.39345529046537
2012-02-26 09:00:00,155.6155533159947
2012-02-26 10:00:00,122.30947493466117
2012-02-26 11:00:00,135.2741427406954
2012-02-26 12:00:00,177.7475183975742
2012-02-26 13:00:00,186.3301758364066
2012-02-26 14:00:00,177.96963747800075
2012-02-26 15:00:00,191.646979267222
2012-02-26 16:00:00,229.97678740364776
2012-02-26 17:00:00,354.2384213294354
2012-02-26 18:00:00,307.135532025266
2012-02-26 19:00:00,239.22983296671143
2012-02-26 20:00:00,169.06550518581057
2012-02-26 21:00:00,127.43861970898031
2012-02-26 22:00:00,97.58877896849997
2012-02-26 23:00:00,60.9303073056422
2012-02-27 00:00:00,29.512540337027875
2012-02-27 01:00:00,15.491299583549875
2012-02-27 02:00:00,8.400003815787185
2012-02-27 03:00:00,4.925358470109238
2012-02-27 04:00:00,3.547235963894214
2012-02-27 05:00:00,10.529843686976283
2012-02-27 06:00:00,36.671242030138046
2012-02-27 07:00:00,103.30519099045955
2012-02-27 08:00:00,208.11766563890524
2012-02-27 09:00:00,146.3979006552407
2012-02-27 10:00:00,116.13417467223465
2012-02-27 11:00:00,137.1835218240844
2012-02-27 12:00:00,180.14690211504674
2012-02-27 13:00:00,172.94861850233087
2012-02-27 14:00:00,173.07707105683514
2012-02-27 15:00:00,195.7859232292654
2012-02-27 16:00:00,257.1084562222386
2012-02-27 17:00:00,391.22377414902195
2012-02-27 18:00:00,351.46124320126256
2012-02-27 19:00:00,256.4710979284412
2012-02-27 20:00:00,184.83385458563512
2012-02-27 21:00:00,140.77877291379406
2012-02-27 22:00:00,106.13322938321578
2012-02-27 23:00:00,69.82697867666657
2012-02-28 00:00:00,38.120918884553916
2012-02-28 01:00:00,18.557406205007794
2012-02-28 02:00:00,11.296092249586728
2012-02-28 03:00:00,6.572405674229395
2012-02-28 04:00:00,4.157839102305436
2012-02-28 05:00:00,12.342397367557727
2012-02-28 06:00:00,41.493508945158084
2012-02-28 07:00:00,110.99702176456351
2012-02-28 08:00:00,204.40889523994665
2012-02-28 09:00:00,149.24049304322483
2012-02-28 10:00:00,112.5505051528816
2012-02-28 11:00:00,137.6371990102795
2012-02-28 12:00:00,177.5421201908475
2012-02-28 13:00:00,177.44977410835364
2012-02-28 14:00:00,174.4072013726199
2012-02-28 15:00:00,190.64717138254576
2012-02-28 16:00:00,246.27409841325755
2012-02-28 17:00:00,374.7378972751524
2012-02-28 18:00:00,336.3568300862074
2012-02-28 19:00:00,261.69686940231816
2012-02-28 20:00:00,181.54159303427087
2012-02-28 21:00:00,124.68766288355604
2012-02-28 22:00:00,97.69069158605595
2012-02-28 23:00:00,59.63918646717518
2012-02-29 00:00:00,34.453597773879196
2012-02-29 01:00:00,18.26481099155213
2012-02-29 02:00:00,9.545210944338361
2012-02-29 03:00:00,5.439992479378553
2012-02-29 05:00:00,11.549571961333916
2012-02-29 06:00:00,38.32290248250857
2012-02-29 07:00:00,97.7221972561297
2012-02-29 08:00:00,193.46973996064636
2012-02-29 09:00:00,83.64455886499664
2012-02-29 10:00:00,60.39517621805657
2012-02-29 11:00:00,65.58549524688624
2012-02-29 12:00:00,76.86963437643331
2012-02-29 13:00:00,127.64447029772518
2012-02-29 14:00:00,117.6020200802
2012-02-29 15:00:00,141.68598187280833
2012-02-29 16:00:00,113.39526592241575
2012-02-29 17:00:00,281.8455973245846
2012-02-29 18:00:00,163.39254374232632
2012-02-29 19:00:00,195.46350254393798
2012-02-29 20:00:00,88.04691538066513
2012-02-29 21:00:00,67.89693791429308
2012-02-29 22:00:00,51.12345538498993
2012-02-29 23:00:00,34.259771048639415
2012-03-20 00:00:00,42.337234183411724
2012-03-20 01:00:00,22.726179180311632
2012-03-20 02:00:00,12.767620510076394
2012-03-20 03:00:00,7.096035749082038
2012-03-20 04:00:00,4.997215289369645
2012-03-20 05:00:00,15.016837986041363
2012-03-20 06:00:00,49.71572052179416
2012-03-20 07:00:00,80.69691952803653
2012-03-20 08:00:00,263.2761804662393
2012-03-20 09:00:00,191.06733948166652
2012-03-20 10:00:00,144.9075292129473
2012-03-20 11:00:00,175.21486598501616
2012-03-20 12:00:00,215.854027639535
2012-03-20 13:00:00,213.4030103230623
2012-03-20 14:00:00,192.37061440870934
2012-03-20 15:00:00,213.8459343013615
2012-03-20 16:00:00,288.70119869216086
2012-03-20 17:00:00,421.3442578183246
2012-03-20 18:00:00,386.76156643327255
2012-03-20 19:00:00,279.82521030404644
2012-03-20 20:00:00,212.43533657546226
2012-03-20 21:00:00,161.34378409970503
2012-03-20 22:00:00,122.33110020879894
2012-03-20 23:00:00,78.82780983960525
2012-03-21 00:00:00,34.55051588704003
2012-03-21 01:00:00,17.995648007437875
2012-03-21 02:00:00,9.85441534765026
2012-03-21 03:00:00,5.29022834545595
2012-03-21 04:00:00,3.9769473665831123
2012-03-21 05:00:00,11.80542668931426
2012-03-21 06:00:00,38.24146336439237
2012-03-21 07:00:00,63.37779180781594
2012-03-21 08:00:00,122.33708888727782
2012-03-21 09:00:00,149.01052888784233
2012-03-21 10:00:00,111.54021043005072
2012-03-21 11:00:00,125.74203795425647
2012-03-21 12:00:00,164.0763560164599
2012-03-21 13:00:00,156.97594291091718
2012-03-21 14:00:00,149.92106736794491
2012-03-21 15:00:00,159.04639370503148
2012-03-21 16:00:00,226.70022309665347
2012-03-21 17:00:00,355.03369336207885
2012-03-21 18:00:00,333.1586897765326
2012-03-21 19:00:00,254.82321503046512
2012-03-21 20:00:00,163.80653277187207
2012-03-21 21:00:00,121.43594903148839
2012-03-21 22:00:00,91.95234206808412
2012-03-21 23:00:00,66.57546445497972
2012-03-22 00:00:00,34.424187116923285
2012-03-22 01:00:00,18.0201070688908
2012-03-22 02:00:00,10.336661357417544
2012-03-22 03:00:00,5.951042809772302
2012-03-22 04:00:00,3.796910910592397
2012-03-22 05:00:00,11.270994878508466
2012-03-22 06:00:00,38.765283993237745
2012-03-22 07:00:00,105.07896085346061
2012-03-22 08:00:00,206.58369227639105
2012-03-22 09:00:00,148.97127384739872
2012-03-22 10:00:00,105.54476431201029
2012-03-22 11:00:00,126.34172144080146
2012-03-22 12:00:00,151.69628530443387
2012-03-22 13:00:00,172.24158239869672
2012-03-22 14:00:00,167.76868747699766
2012-03-22 15:00:00,180.1444916859771
2012-03-22 16:00:00,239.21653234805711
2012-03-22 17:00:00,371.63887057403684
2012-03-22 18:00:00,341.5571055240454
2012-03-22 19:00:00,267.42688510556155
2012-03-22 20:00:00,171.2203039320379
2012-03-22 21:00:00,126.85930526159399
2012-03-22 22:00:00,95.21287538596981
2012-03-22 23:00:00,65.37209931692321
2012-03-23 00:00:00,36.647332029351496
2012-03-23 01:00:00,18.50628506217897
2012-03-23 02:00:00,10.396874144594184
2012-03-23 03:00:00,5.845492244053064
2012-03-23 04:00:00,3.9400851242946846
2012-03-23 05:00:00,11.983399362070465
2012-03-23 06:00:00,42.00404791050191
2012-03-23 07:00:00,108.63163040371614
2012-03-23 08:00:00,204.72755984452417
2012-03-23 09:00:00,154.1596166988139
2012-03-23 10:00:00,116.23177055859006
2012-03-23 11:00:00,147.67169448353798
2012-03-23 12:00:00,187.6031076622903
2012-03-23 13:00:00,209.03924085603023
2012-03-23 14:00:00,193.23235404075854
2012-03-23 15:00:00,203.57976263202386
2012-03-23 16:00:00,262.8148798200993
2012-03-23 17:00:00,397.38856219430016
2012-03-23 18:00:00,374.9993985014188
2012-03-23 19:00:00,265.0404276184707
2012-03-23 20:00:00,200.6420093173893
2012-03-23 21:00:00,150.2557304908765
2012-03-23 22:00:00,106.89192163167311
2012-03-23 23:00:00,70.18222342432759
2012-03-24 00:00:00,42.548158114354926
2012-03-24 01:00:00,21.04190764271008
2012-03-24 02:00:00,11.640182095424317
2012-03-24 03:00:00,6.7015083079708715
2012-03-24 04:00:00,4.7940947853640665
2012-03-24 05:00:00,13.224097112931748
2012-03-24 06:00:00,45.48275335609006
2012-03-24 07:00:00,119.75291435087496
2012-03-24 08:00:00,219.09100605140438
2012-03-24 09:00:00,169.25218261798014
2012-03-24 10:00:00,118.63621474980033
2012-03-24 11:00:00,128.60108679806157
2012-03-24 12:00:00,95.5676919456004
2012-03-24 13:00:00,92.53844315971139
2012-03-24 14:00:00,84.80525744899133
2012-03-24 15:00:00,85.31774486732272
2012-03-24 16:00:00,114.02943908273951
2012-03-24 17:00:00,178.78821490277642
2012-03-24 18:00:00,154.84645835572232
2012-03-24 19:00:00,117.66031194153925
2012-03-24 20:00:00,82.52589405090285
2012-03-24 21:00:00,63.63942996151958
2012-03-24 22:00:00,49.1737227687443
2012-03-24 23:00:00,54.92852517512331
2012-03-25 00:00:00,30.158413216981693
2012-03-25 01:00:00,15.286109734080048
2012-03-25 02:00:00,5.268821849449646
2012-03-25 03:00:00,3.0914106236419876
2012-03-25 04:00:00,3.748689130463144
2012-03-25 05:00:00,10.888271271237155
2012-03-25 06:00:00,37.44895038766766
2012-03-25 07:00:00,101.6732398348432
2012-03-25 08:00:00,192.21992677203252
2012-03-25 09:00:00,141.0396056067621
2012-03-25 10:00:00,102.32260505327856
2012-03-25 11:00:00,114.80338088418091
2012-03-25 12:00:00,139.617363945766
2012-03-25 13:00:00,143.53847902469332
2012-03-25 14:00:00,134.94984800846703
2012-03-25 15:00:00,142.1762838897906
2012-03-25 16:00:00,220.45282970089173
2012-03-25 17:00:00,338.4219294435352
2012-03-25 18:00:00,311.0288611308461
2012-03-25 19:00:00,222.80998050496268
2012-03-25 20:00:00,160.06482684112092
2012-03-25 21:00:00,125.15691334247687
2012-03-25 22:00:00,95.24695227570878
2012-03-25 23:00:00,65.13383174973676
2012-03-26 00:00:00,30.986540604606564
2012-03-26 01:00:00,16.80288334900658
2012-03-26 02:00:00,9.33235943683602
2012-03-26 03:00:00,5.513801513493739
2012-03-26 04:00:00,4.034149018302525
2012-03-26 05:00:00,12.165849628756728
2012-03-26 06:00:00,40.08360875738386
2012-03-26 07:00:00,114.4321932067121
2012-03-26 08:00:00,221.73834450924488
2012-03-26 09:00:00,168.7168732454833
2012-03-26 10:00:00,122.53131188642054
2012-03-26 11:00:00,137.52975029184654
2012-03-26 12:00:00,167.361066950012
2012-03-26 13:00:00,159.07186899462917
2012-03-26 14:00:00,152.97159601419096
2012-03-26 15:00:00,158.19891554522684
2012-03-26 16:00:00,206.82630740661384
2012-03-26 17:00:00,321.6055365401827
2012-03-26 18:00:00,287.84859781597675
2012-03-26 19:00:00,215.6974538390064
2012-03-26 20:00:00,149.53732516498692
2012-03-26 21:00:00,114.15175430052024
2012-03-26 22:00:00,87.34071954233366
2012-03-26 23:00:00,53.9524144717685
2012-03-27 00:00:00,29.275091726233846
2012-03-27 01:00:00,15.227322519664536
2012-03-27 02:00:00,8.506852710097576
2012-03-27 03:00:00,4.863682416935847
2012-03-27 04:00:00,3.4871978839551594
2012-03-27 05:00:00,10.278374352793719
2012-03-27 06:00:00,36.51609911808417
2012-03-27 07:00:00,98.98221693460566
2012-03-27 08:00:00,180.5371125099365
2012-03-27 09:00:00,135.6860257306451
2012-03-27 10:00:00,101.39028871940833
2012-03-27 11:00:00,123.62642658143704
2012-03-27 12:00:00,152.3635047455781
2012-03-27 13:00:00,162.74222950774418
2012-03-27 14:00:00,156.34183184202118
2012-03-27 15:00:00,176.8195975344728
2012-03-27 16:00:00,229.8593818221279
2012-03-27 17:00:00,359.1748014662499
2012-03-27 18:00:00,315.82438230230304
2012-03-27 19:00:00,239.97962714178956
2012-03-27 20:00:00,173.82276249560115
2012-03-27 21:00:00,113.74383757358994
2012-03-27 22:00:00,89.73752067136077
2012-03-27 23:00:00,59.30829391757392
2012-03-28 00:00:00,31.227092831319297
2012-03-28 01:00:00,15.984226763578798
2012-03-28 02:00:00,8.798353018728267
2012-03-28 03:00:00,5.142802024597295
2012-03-28 04:00:00,3.9508911991168714
2012-03-28 05:00:00,11.728079883718618
2012-03-28 06:00:00,39.40665245831755
2012-03-28 07:00:00,107.55949257354683
2012-03-28 08:00:00,213.34309767389001
2012-03-28 09:00:00,155.22161270978572
2012-03-28 10:00:00,120.66581221122765
2012-03-28 11:00:00,142.1730744279613
2012-03-28 12:00:00,171.855574765075
2012-03-28 13:00:00,179.8063623651358
2012-03-28 14:00:00,183.85015931360834
2012-03-28 15:00:00,185.21942285850713
2012-03-28 16:00:00,152.49769759688604
2012-03-28 17:00:00,361.60561441766646
2012-03-28 18:00:00,332.33597661883186
2012-03-28 19:00:00,255.13897359583862
2012-03-28 20:00:00,184.1644823850863
2012-03-28 21:00:00,132.59388104215196
2012-03-28 22:00:00,103.35244441184464
2012-03-28 23:00:00,67.02548311702449
2012-03-29 00:00:00,36.293396234812185
2012-03-29 01:00:00,20.159333124795896
2012-03-29 02:00:00,13.275926473476062
2012-03-29 03:00:00,7.31059637580883
2012-03-29 04:00:00,4.973828279200273
2012-03-29 05:00:00,14.160942481280909
2012-03-29 06:00:00,44.443966390048026
2012-03-29 07:00:00,120.59155255461698
2012-03-29 08:00:00,227.70505358150734
2012-03-29 09:00:00,167.03162885643653
2012-03-29 10:00:00,117.74086790745555
2012-03-29 11:00:00,140.05081265471452
2012-03-29 12:00:00,167.82362292943102
2012-03-29 13:00:00,162.2307203837483
2012-03-29 14:00:00,155.53650868569414
2012-03-29 15:00:00,169.98084642838322
2012-03-29 16:00:00,224.6225861754221
2012-03-29 17:00:00,332.85300276325836
2012-03-29 18:00:00,305.1202548625444
2012-03-29 19:00:00,223.30860034751507
2012-03-29 20:00:00,161.7909977800384
2012-03-29 21:00:00,120.39406433549709
2012-03-29 22:00:00,92.43649975975401
2012-03-29 23:00:00,61.14899876381178
2012-03-30 00:00:00,32.90347544500799
2012-03-30 01:00:00,16.77769002504126
2012-03-30 02:00:00,8.992742974870422
2012-03-30 03:00:00,5.199303209464809
2012-03-30 04:00:00,4.041299031192598
2012-03-30 05:00:00,11.462720134015246
2012-03-30 06:00:00,39.51352128168158
2012-03-30 07:00:00,105.14662895347257
2012-03-30 08:00:00,193.21529677741714
2012-03-30 09:00:00,146.26880760025625
